timestamp_ms,endpoint,status,latency_ms,success,error
1784875380337,inventory,200,6.17,1,
1784875380343,product,200,2.82,1,
1784875380344,order,200,7.23,1,
1784875380357,inventory,200,3.22,1,
1784875380363,product,200,6.06,1,
1784875380364,order,200,5.29,1,
1784875380377,inventory,200,5.99,1,
1784875380383,product,200,11.62,1,
1784875380384,order,200,9.12,1,
1784875380397,inventory,200,7.98,1,
1784875380404,order,200,17.84,1,
1784875380405,product,200,16.52,1,
1784875380418,inventory,200,7.94,1,
1784875380425,order,200,4.74,1,
1784875380426,product,200,7.96,1,
1784875380438,inventory,200,3.32,1,
1784875380445,order,200,2.89,1,
1784875380446,product,200,3.08,1,
1784875380458,inventory,200,3.26,1,
1784875380465,order,200,4.16,1,
1784875380466,product,200,5.17,1,
1784875380479,inventory,200,2.62,1,
1784875380485,order,200,3.99,1,
1784875380486,product,200,3.72,1,
1784875380499,inventory,200,3.5,1,
1784875380505,order,200,5.06,1,
1784875380507,product,200,5.32,1,
1784875380519,inventory,200,3.37,1,
1784875380525,order,200,2.98,1,
1784875380527,product,200,3.75,1,
1784875380539,inventory,200,2.81,1,
1784875380545,order,200,3.02,1,
1784875380547,product,200,2.86,1,
1784875380559,inventory,200,2.59,1,
1784875380565,order,200,3.19,1,
1784875380567,product,200,3.94,1,
1784875380579,inventory,200,2.6,1,
1784875380586,order,200,2.68,1,
1784875380587,product,200,2.61,1,
1784875380599,inventory,200,2.76,1,
1784875380606,order,200,4.1,1,
1784875380607,product,200,2.15,1,
1784875380619,inventory,200,2.54,1,
1784875380626,order,200,2.74,1,
1784875380627,product,200,2.55,1,
1784875380640,inventory,200,3.37,1,
1784875380646,order,200,3.73,1,
1784875380647,product,200,4.19,1,
1784875380660,inventory,200,3.75,1,
1784875380666,order,200,3.97,1,
1784875380668,product,200,3.98,1,
1784875380680,inventory,200,3.84,1,
1784875380686,order,200,4.06,1,
1784875380688,product,200,3.39,1,
1784875380700,inventory,200,4.33,1,
1784875380706,order,200,4.04,1,
1784875380708,product,200,3.96,1,
1784875380720,inventory,200,4.46,1,
1784875380726,order,200,3.91,1,
1784875380728,product,200,3.8,1,
1784875380740,inventory,200,4.04,1,
1784875380747,order,200,4.27,1,
1784875380748,product,200,3.52,1,
1784875380760,inventory,200,3.62,1,
1784875380767,order,200,4.62,1,
1784875380768,product,200,4.06,1,
1784875380781,inventory,200,3.43,1,
1784875380787,order,200,8.6,1,
1784875380788,product,200,15.96,1,
1784875380801,inventory,200,13.46,1,
1784875380808,order,200,21.23,1,
1784875380809,product,200,13.32,1,
1784875380821,inventory,200,9.72,1,
1784875380829,product,200,5.49,1,
1784875380830,order,200,4.85,1,
1784875380841,inventory,200,3.77,1,
1784875380849,product,200,4.44,1,
1784875380850,order,200,4.64,1,
1784875380862,inventory,200,3.91,1,
1784875380869,product,200,3.87,1,
1784875380870,order,200,3.44,1,
1784875380882,inventory,200,2.41,1,
1784875380890,product,200,3.53,1,
1784875380890,order,200,3.11,1,
1784875380902,inventory,200,2.31,1,
1784875380910,product,200,2.67,1,
1784875380910,order,200,2.26,1,
1784875380922,inventory,200,2.25,1,
1784875380930,product,200,2.7,1,
1784875380930,order,200,2.3,1,
1784875380942,inventory,200,2.26,1,
1784875380950,product,200,2.8,1,
1784875380950,order,200,2.91,1,
1784875380962,inventory,200,2.25,1,
1784875380970,product,200,2.56,1,
1784875380970,order,200,2.22,1,
1784875380982,inventory,200,2.32,1,
1784875380990,product,200,3.02,1,
1784875380990,order,200,2.72,1,
1784875381002,inventory,200,2.22,1,
1784875381010,product,200,2.46,1,
1784875381011,order,200,2.52,1,
1784875381022,inventory,200,2.34,1,
1784875381030,product,200,2.3,1,
1784875381031,order,200,2.29,1,
1784875381043,inventory,200,2.32,1,
1784875381051,product,200,2.63,1,
1784875381051,order,200,2.56,1,
1784875381063,inventory,200,2.13,1,
1784875381071,product,200,2.35,1,
1784875381071,order,200,2.35,1,
1784875381083,inventory,200,2.37,1,
1784875381091,product,200,2.66,1,
1784875381091,order,200,2.42,1,
1784875381103,inventory,200,2.68,1,
1784875381111,product,200,2.86,1,
1784875381111,order,200,2.63,1,
1784875381123,inventory,200,2.32,1,
1784875381131,product,200,2.34,1,
1784875381131,order,200,2.42,1,
1784875381143,inventory,200,2.61,1,
1784875381151,product,200,3.52,1,
1784875381151,order,200,3.33,1,
1784875381163,inventory,200,2.53,1,
1784875381171,product,200,3.25,1,
1784875381172,order,200,3.05,1,
1784875381184,inventory,200,4.0,1,
1784875381192,order,200,5.61,1,
1784875381193,product,200,10.2,1,
1784875381205,inventory,200,17.01,1,
1784875381212,order,200,20.92,1,
1784875381213,product,200,18.26,1,
1784875381231,inventory,200,4.81,1,
1784875381233,product,200,3.96,1,
1784875381233,order,200,4.96,1,
1784875381251,inventory,200,3.57,1,
1784875381253,order,200,3.56,1,
1784875381254,product,200,3.53,1,
1784875381272,inventory,200,2.58,1,
1784875381273,order,200,3.77,1,
1784875381274,product,200,3.27,1,
1784875381292,inventory,200,3.24,1,
1784875381293,order,200,6.47,1,
1784875381294,product,200,5.96,1,
1784875381312,inventory,200,2.58,1,
1784875381313,order,200,4.37,1,
1784875381314,product,200,3.35,1,
1784875381332,inventory,200,4.2,1,
1784875381333,order,200,3.58,1,
1784875381335,product,200,2.93,1,
1784875381352,inventory,200,2.47,1,
1784875381354,order,200,2.6,1,
1784875381355,product,200,2.35,1,
1784875381372,inventory,200,2.43,1,
1784875381374,order,200,2.58,1,
1784875381375,product,200,2.11,1,
1784875381392,inventory,200,2.13,1,
1784875381394,order,200,2.42,1,
1784875381395,product,200,1.96,1,
1784875381412,inventory,200,2.5,1,
1784875381414,order,200,2.52,1,
1784875381415,product,200,2.03,1,
1784875381433,inventory,200,2.39,1,
1784875381434,order,200,2.8,1,
1784875381435,product,200,2.51,1,
1784875381453,inventory,200,2.33,1,
1784875381454,order,200,2.32,1,
1784875381455,product,200,2.08,1,
1784875381473,inventory,200,2.2,1,
1784875381474,order,200,2.55,1,
1784875381475,product,200,2.22,1,
1784875381493,inventory,200,2.51,1,
1784875381494,order,200,2.59,1,
1784875381495,product,200,2.16,1,
1784875381513,inventory,200,2.93,1,
1784875381514,order,200,3.13,1,
1784875381516,product,200,3.13,1,
1784875381533,inventory,200,3.59,1,
1784875381535,order,200,3.39,1,
1784875381537,product,200,2.88,1,
1784875381553,inventory,200,2.87,1,
1784875381555,order,200,2.7,1,
1784875381557,product,200,2.41,1,
1784875381574,inventory,200,2.39,1,
1784875381575,order,200,2.71,1,
1784875381577,product,200,2.1,1,
1784875381594,inventory,200,4.27,1,
1784875381595,order,200,5.73,1,
1784875381597,product,200,5.88,1,
1784875381614,inventory,200,2.27,1,
1784875381615,order,200,2.48,1,
1784875381617,product,200,2.62,1,
1784875381634,inventory,200,2.99,1,
1784875381635,order,200,3.15,1,
1784875381637,product,200,2.43,1,
1784875381654,inventory,200,4.17,1,
1784875381655,order,200,3.65,1,
1784875381657,product,200,4.04,1,
1784875381674,inventory,200,4.36,1,
1784875381675,order,200,3.95,1,
1784875381678,product,200,3.85,1,
1784875381694,inventory,200,4.03,1,
1784875381696,order,200,3.99,1,
1784875381698,product,200,3.64,1,
1784875381715,inventory,200,5.24,1,
1784875381716,order,200,4.21,1,
1784875381718,product,200,4.08,1,
1784875381735,inventory,200,5.15,1,
1784875381736,order,200,4.56,1,
1784875381741,product,200,3.92,1,
1784875381755,inventory,200,3.81,1,
1784875381756,order,200,3.9,1,
1784875381761,product,200,3.12,1,
1784875381775,inventory,200,3.5,1,
1784875381776,order,200,3.68,1,
1784875381781,product,200,4.12,1,
1784875381795,inventory,200,3.61,1,
1784875381796,order,200,3.87,1,
1784875381801,product,200,3.96,1,
1784875381815,inventory,200,3.85,1,
1784875381816,order,200,3.96,1,
1784875381821,product,200,3.01,1,
1784875381835,inventory,200,3.77,1,
1784875381836,order,200,3.46,1,
1784875381841,product,200,2.6,1,
1784875381857,inventory,200,2.76,1,
1784875381857,order,200,3.23,1,
1784875381861,product,200,1.94,1,
1784875381877,inventory,200,2.27,1,
1784875381877,order,200,2.75,1,
1784875381882,product,200,2.19,1,
1784875381897,order,200,3.24,1,
1784875381897,inventory,200,3.01,1,
1784875381902,product,200,2.24,1,
1784875381917,inventory,200,2.51,1,
1784875381917,order,200,2.97,1,
1784875381922,product,200,1.98,1,
1784875381937,inventory,200,2.64,1,
1784875381937,order,200,2.94,1,
1784875381942,product,200,2.05,1,
1784875381957,order,200,2.69,1,
1784875381957,inventory,200,2.47,1,
1784875381962,product,200,1.94,1,
1784875381977,inventory,200,2.43,1,
1784875381977,order,200,2.71,1,
1784875381982,product,200,2.03,1,
1784875381998,inventory,200,8.58,1,
1784875381998,order,200,11.0,1,
1784875382002,product,200,7.81,1,
1784875382018,inventory,200,2.81,1,
1784875382018,order,200,2.92,1,
1784875382022,product,200,1.85,1,
1784875382038,inventory,200,2.37,1,
1784875382039,order,200,2.37,1,
1784875382042,product,200,2.05,1,
1784875382058,inventory,200,2.41,1,
1784875382059,order,200,2.15,1,
1784875382062,product,200,2.42,1,
1784875382078,inventory,200,2.37,1,
1784875382079,order,200,2.48,1,
1784875382082,product,200,2.03,1,
1784875382098,inventory,200,2.83,1,
1784875382099,order,200,2.94,1,
1784875382103,product,200,2.59,1,
1784875382118,inventory,200,3.45,1,
1784875382119,order,200,2.79,1,
1784875382123,product,200,1.92,1,
1784875382138,inventory,200,2.65,1,
1784875382139,order,200,2.43,1,
1784875382143,product,200,2.06,1,
1784875382158,inventory,200,2.83,1,
1784875382159,order,200,2.45,1,
1784875382163,product,200,1.95,1,
1784875382179,inventory,200,2.35,1,
1784875382179,order,200,2.04,1,
1784875382183,product,200,2.08,1,
1784875382199,inventory,200,3.16,1,
1784875382199,order,200,3.46,1,
1784875382203,product,200,3.08,1,
1784875382219,order,200,3.79,1,
1784875382219,inventory,200,4.75,1,
1784875382223,product,200,3.1,1,
1784875382239,inventory,200,3.26,1,
1784875382240,order,200,3.04,1,
1784875382243,product,200,3.28,1,
1784875382259,inventory,200,4.17,1,
1784875382260,order,200,3.83,1,
1784875382264,product,200,2.42,1,
1784875382279,inventory,200,4.55,1,
1784875382280,order,200,4.12,1,
1784875382284,product,200,3.74,1,
1784875382300,inventory,200,4.3,1,
1784875382300,order,200,4.0,1,
1784875382304,product,200,3.57,1,
1784875382320,inventory,200,3.87,1,
1784875382320,order,200,4.46,1,
1784875382324,product,200,4.07,1,
1784875382340,inventory,200,3.54,1,
1784875382340,order,200,3.3,1,
1784875382344,product,200,2.52,1,
1784875382360,inventory,200,3.97,1,
1784875382360,order,200,4.5,1,
1784875382365,product,200,2.77,1,
1784875382380,inventory,200,2.95,1,
1784875382380,order,200,2.75,1,
1784875382385,product,200,3.83,1,
1784875382401,inventory,200,4.69,1,
1784875382401,order,200,6.63,1,
1784875382405,product,200,7.74,1,
1784875382421,inventory,200,2.55,1,
1784875382421,order,200,3.49,1,
1784875382425,product,200,2.28,1,
1784875382441,order,200,2.81,1,
1784875382441,inventory,200,2.56,1,
1784875382445,product,200,2.09,1,
1784875382461,inventory,200,2.44,1,
1784875382461,order,200,2.95,1,
1784875382465,product,200,2.1,1,
1784875382481,order,200,3.16,1,
1784875382482,inventory,200,2.74,1,
1784875382485,product,200,2.28,1,
1784875382501,order,200,3.2,1,
1784875382502,inventory,200,2.4,1,
1784875382505,product,200,1.86,1,
1784875382521,order,200,2.74,1,
1784875382522,inventory,200,2.37,1,
1784875382525,product,200,2.05,1,
1784875382541,order,200,2.85,1,
1784875382542,inventory,200,2.44,1,
1784875382546,product,200,2.37,1,
1784875382562,inventory,200,2.12,1,
1784875382562,order,200,2.85,1,
1784875382566,product,200,1.77,1,
1784875382582,order,200,2.74,1,
1784875382582,inventory,200,2.43,1,
1784875382586,product,200,2.17,1,
1784875382602,order,200,3.16,1,
1784875382602,inventory,200,3.07,1,
1784875382606,product,200,2.35,1,
1784875382622,inventory,200,3.2,1,
1784875382622,order,200,3.58,1,
1784875382626,product,200,2.67,1,
1784875382642,order,200,4.36,1,
1784875382642,inventory,200,4.37,1,
1784875382646,product,200,3.13,1,
1784875382662,inventory,200,4.45,1,
1784875382662,order,200,4.84,1,
1784875382667,product,200,3.6,1,
1784875382682,order,200,4.33,1,
1784875382683,inventory,200,4.77,1,
1784875382687,product,200,3.44,1,
1784875382702,order,200,4.45,1,
1784875382703,inventory,200,4.09,1,
1784875382707,product,200,2.79,1,
1784875382723,inventory,200,2.82,1,
1784875382723,order,200,3.18,1,
1784875382727,product,200,2.45,1,
1784875382743,inventory,200,2.45,1,
1784875382743,order,200,2.8,1,
1784875382747,product,200,1.87,1,
1784875382763,order,200,2.59,1,
1784875382763,inventory,200,2.27,1,
1784875382767,product,200,2.19,1,
1784875382783,inventory,200,4.15,1,
1784875382783,order,200,5.17,1,
1784875382788,product,200,5.33,1,
1784875382803,order,200,16.19,1,
1784875382808,product,200,19.59,1,
1784875382809,inventory,200,10.17,1,
1784875382823,order,200,6.2,1,
1784875382828,product,200,5.28,1,
1784875382829,inventory,200,6.09,1,
1784875382844,order,200,3.82,1,
1784875382848,product,200,3.79,1,
1784875382849,inventory,200,4.17,1,
1784875382864,order,200,4.03,1,
1784875382868,product,200,3.86,1,
1784875382870,inventory,200,3.9,1,
1784875382884,order,200,4.08,1,
1784875382888,product,200,3.59,1,
1784875382890,inventory,200,3.66,1,
1784875382904,order,200,5.06,1,
1784875382909,product,200,3.18,1,
1784875382910,inventory,200,3.31,1,
1784875382924,order,200,3.74,1,
1784875382929,product,200,3.67,1,
1784875382930,inventory,200,3.32,1,
1784875382944,order,200,3.67,1,
1784875382949,product,200,3.5,1,
1784875382950,inventory,200,3.51,1,
1784875382965,order,200,3.57,1,
1784875382969,product,200,3.96,1,
1784875382970,inventory,200,3.75,1,
1784875382985,order,200,4.01,1,
1784875382990,product,200,3.56,1,
1784875382990,inventory,200,3.22,1,
1784875383005,order,200,3.61,1,
1784875383010,product,200,3.26,1,
1784875383010,inventory,200,3.26,1,
1784875383025,order,200,2.7,1,
1784875383030,product,200,2.22,1,
1784875383031,inventory,200,2.23,1,
1784875383045,order,200,2.57,1,
1784875383050,product,200,2.2,1,
1784875383051,inventory,200,2.45,1,
1784875383065,order,200,2.62,1,
1784875383070,product,200,2.51,1,
1784875383071,inventory,200,2.13,1,
1784875383085,order,200,2.79,1,
1784875383090,product,200,2.21,1,
1784875383091,inventory,200,2.28,1,
1784875383105,order,200,2.46,1,
1784875383110,product,200,2.03,1,
1784875383111,inventory,200,1.99,1,
1784875383126,order,200,2.4,1,
1784875383130,product,200,2.05,1,
1784875383131,inventory,200,1.98,1,
1784875383146,order,200,2.32,1,
1784875383150,product,200,2.23,1,
1784875383151,inventory,200,1.9,1,
1784875383166,order,200,2.56,1,
1784875383171,product,200,2.17,1,
1784875383171,inventory,200,1.95,1,
1784875383186,order,200,2.79,1,
1784875383191,product,200,3.04,1,
1784875383191,inventory,200,2.66,1,
1784875383206,order,200,4.17,1,
1784875383211,product,200,6.33,1,
1784875383212,inventory,200,5.19,1,
1784875383226,order,200,2.24,1,
1784875383231,product,200,1.89,1,
1784875383232,inventory,200,1.74,1,
1784875383246,order,200,1.99,1,
1784875383251,product,200,1.73,1,
1784875383252,inventory,200,1.84,1,
1784875383266,order,200,2.51,1,
1784875383271,product,200,3.5,1,
1784875383272,inventory,200,2.78,1,
1784875383287,order,200,3.35,1,
1784875383291,product,200,2.94,1,
1784875383292,inventory,200,2.76,1,
1784875383307,order,200,2.88,1,
1784875383311,product,200,2.48,1,
1784875383312,inventory,200,2.21,1,
1784875383327,order,200,2.71,1,
1784875383332,product,200,2.62,1,
1784875383332,inventory,200,2.48,1,
1784875383347,order,200,3.66,1,
1784875383352,product,200,3.67,1,
1784875383352,inventory,200,4.03,1,
1784875383367,order,200,3.72,1,
1784875383372,product,200,3.41,1,
1784875383372,inventory,200,3.38,1,
1784875383387,order,200,3.4,1,
1784875383392,product,200,2.8,1,
1784875383393,inventory,200,2.51,1,
1784875383407,order,200,2.3,1,
1784875383412,product,200,2.33,1,
1784875383413,inventory,200,2.15,1,
1784875383428,order,200,2.36,1,
1784875383432,product,200,2.05,1,
1784875383433,inventory,200,1.85,1,
1784875383448,order,200,2.41,1,
1784875383452,product,200,2.83,1,
1784875383453,inventory,200,2.37,1,
1784875383468,order,200,2.69,1,
1784875383472,product,200,1.99,1,
1784875383473,inventory,200,1.74,1,
1784875383488,order,200,2.38,1,
1784875383493,product,200,2.42,1,
1784875383493,inventory,200,2.05,1,
1784875383508,order,200,2.33,1,
1784875383513,product,200,2.31,1,
1784875383513,inventory,200,2.22,1,
1784875383528,order,200,2.52,1,
1784875383533,product,200,2.03,1,
1784875383533,inventory,200,1.86,1,
1784875383548,order,200,2.38,1,
1784875383553,product,200,2.68,1,
1784875383553,inventory,200,2.36,1,
1784875383568,order,200,2.8,1,
1784875383573,product,200,2.06,1,
1784875383573,inventory,200,1.9,1,
1784875383589,order,200,4.69,1,
1784875383593,product,200,14.39,1,
1784875383595,inventory,200,4.29,1,
1784875383609,order,200,13.22,1,
1784875383614,product,200,5.67,1,
1784875383615,inventory,200,3.02,1,
1784875383629,order,200,2.55,1,
1784875383634,product,200,2.44,1,
1784875383635,inventory,200,2.64,1,
1784875383649,order,200,2.69,1,
1784875383654,product,200,2.58,1,
1784875383655,inventory,200,2.48,1,
1784875383670,order,200,3.76,1,
1784875383674,product,200,4.17,1,
